global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
246,2,92,31365,128,27.81026840209961,27.80308723449707,0.02204606868326664,0.4976411461830139,0.001,358.07510328292847
247,2,93,31493,128,27.34682846069336,27.339435577392578,0.024701302871108055,0.4922948181629181,0.001,359.3626675605774
248,2,94,31621,128,27.571666717529297,27.56434440612793,0.023650208488106728,0.49581459164619446,0.001,360.6144788265228
249,2,95,31749,128,23.187713623046875,23.18057632446289,0.022751260548830032,0.4861021637916565,0.001,361.9064917564392
250,2,96,31877,128,23.893404006958008,23.88606834411621,0.024825681000947952,0.48525285720825195,0.001,363.1775333881378
251,2,97,32005,128,27.179689407348633,27.172311782836914,0.02618749998509884,0.47597023844718933,0.001,364.44012784957886
252,2,98,32133,128,23.13315773010254,23.126447677612305,0.020283905789256096,0.46823105216026306,0.001,365.71188473701477
253,2,99,32261,128,22.72175407409668,22.7149715423584,0.021457288414239883,0.4636669456958771,0.001,366.98833656311035
254,2,100,32389,128,24.127294540405273,24.120441436767578,0.02207687310874462,0.4646567702293396,0.001,368.26196122169495
255,2,101,32517,128,23.798667907714844,23.791141510009766,0.028928810730576515,0.46329301595687866,0.001,369.5652446746826
256,2,102,32645,128,26.16544532775879,26.1578426361084,0.030360400676727295,0.4566686451435089,0.001,370.8622395992279
257,2,103,32773,128,27.60028076171875,27.5927791595459,0.029321789741516113,0.45694446563720703,0.001,372.2234835624695
258,2,104,32901,128,20.69420623779297,20.687448501586914,0.022360045462846756,0.45219287276268005,0.001,373.51432061195374
259,2,105,33029,128,26.770471572875977,26.763856887817383,0.020824972540140152,0.453243613243103,0.001,374.745240688324
260,2,106,33157,128,29.504701614379883,29.49766731262207,0.02447502687573433,0.45868703722953796,0.001,376.0695607662201
261,2,107,33285,128,27.45825958251953,27.451229095458984,0.024935901165008545,0.4538417458534241,0.001,377.3286917209625
262,2,108,33413,128,20.029396057128906,20.022733688354492,0.02072492055594921,0.4589862823486328,0.001,378.5890443325043
263,2,109,33541,128,26.633880615234375,26.62642478942871,0.028632385656237602,0.45935681462287903,0.001,379.9327929019928
264,2,110,33669,128,27.39518165588379,27.38837432861328,0.02304021641612053,0.45028388500213623,0.001,381.22642064094543
265,2,111,33797,128,25.79267692565918,25.785411834716797,0.02839195542037487,0.4424120783805847,0.001,382.46671056747437
266,2,112,33925,128,27.633453369140625,27.62664031982422,0.023790283128619194,0.44350898265838623,0.001,383.7602767944336
267,2,113,34053,128,31.322175979614258,31.315553665161133,0.022808097302913666,0.43407878279685974,0.001,385.03742265701294
268,2,114,34181,128,24.482378005981445,24.475563049316406,0.025108307600021362,0.43043699860572815,0.001,386.2918734550476
269,2,115,34309,128,30.247539520263672,30.24041175842285,0.027393126860260963,0.4389422535896301,0.001,387.5787544250488
270,2,116,34437,128,24.001558303833008,23.99439811706543,0.026900535449385643,0.44713905453681946,0.001,388.8409788608551
271,2,117,34565,128,26.9643497467041,26.957298278808594,0.02452254854142666,0.45980775356292725,0.001,390.14392709732056
272,2,118,34693,128,29.035675048828125,29.02823257446289,0.027530495077371597,0.4690631926059723,0.001,391.44941568374634
273,2,119,34821,128,24.5867862701416,24.580276489257812,0.021145274862647057,0.4395204186439514,0.001,392.75355195999146
274,2,120,34949,128,26.89003562927246,26.88319206237793,0.024946173653006554,0.43489402532577515,0.001,394.0402572154999
275,2,121,35077,128,22.876522064208984,22.869014739990234,0.03187662363052368,0.4321077764034271,0.001,395.3143651485443
276,2,122,35205,128,23.111923217773438,23.105165481567383,0.025393564254045486,0.42194342613220215,0.001,396.5719635486603
277,2,123,35333,128,27.57200813293457,27.564678192138672,0.03132925182580948,0.41963985562324524,0.001,397.9789454936981
278,2,124,35461,128,22.57533836364746,22.56888198852539,0.022798821330070496,0.4177751839160919,0.001,399.29211258888245
279,2,125,35589,128,23.373750686645508,23.367321014404297,0.023118779063224792,0.4117381274700165,0.001,400.63274359703064
280,2,126,35717,128,25.842845916748047,25.83632469177246,0.023881269618868828,0.4132858216762543,0.001,401.9611999988556
281,2,127,35845,128,25.050758361816406,25.044118881225586,0.02467125467956066,0.4172988831996918,0.001,403.2094895839691
282,2,128,35973,128,23.76703453063965,23.76015853881836,0.02614082768559456,0.42603665590286255,0.001,404.48694109916687
283,2,129,36101,128,25.732637405395508,25.725889205932617,0.025188853964209557,0.42289096117019653,0.001,405.7581088542938
284,2,130,36229,128,19.753524780273438,19.7471866607666,0.02232077345252037,0.4105800986289978,0.001,407.0631754398346
285,2,131,36357,128,27.986080169677734,27.979408264160156,0.02566281519830227,0.4106205403804779,0.001,408.33687686920166
286,2,132,36485,128,28.801179885864258,28.794620513916016,0.026046035811305046,0.39530324935913086,0.001,409.5941517353058
287,2,133,36613,128,26.469043731689453,26.462804794311523,0.023527532815933228,0.3884412944316864,0.001,410.85507225990295
288,2,134,36741,128,22.97760581970215,22.971416473388672,0.02380196750164032,0.38090428709983826,0.001,412.1143162250519
289,2,135,36869,128,24.818723678588867,24.812442779541016,0.02433585189282894,0.38478636741638184,0.001,413.3953070640564
290,2,136,36997,128,24.246809005737305,24.240509033203125,0.023825688287615776,0.39179015159606934,0.001,414.6845781803131
291,2,137,37125,128,24.696308135986328,24.689598083496094,0.02634251117706299,0.4075296223163605,0.001,415.9324815273285
292,2,138,37253,128,25.051868438720703,25.045583724975586,0.02185327373445034,0.4098341166973114,0.001,417.27051067352295
293,2,139,37381,128,27.58051300048828,27.573476791381836,0.027554303407669067,0.4280818700790405,0.001,418.5025141239166
294,2,140,37509,128,27.198829650878906,27.19252586364746,0.02248830534517765,0.4054948389530182,0.001,419.7454538345337
295,2,141,37637,128,27.508644104003906,27.50189781188965,0.027317075058817863,0.40152645111083984,0.001,421.0012671947479
296,2,142,37765,128,25.283300399780273,25.2766056060791,0.02940532937645912,0.37544992566108704,0.001,422.2415249347687
297,2,143,37893,128,22.534513473510742,22.52846908569336,0.02418169192969799,0.3626421391963959,0.001,423.4984760284424
298,2,144,38021,128,25.247356414794922,25.241439819335938,0.02360960654914379,0.3555488884449005,0.001,424.7651698589325
299,2,145,38149,128,27.386568069458008,27.38033103942871,0.02763943187892437,0.347342312335968,0.001,426.0666103363037
300,2,146,38277,128,30.052766799926758,30.04718017578125,0.02106400579214096,0.3481844663619995,0.001,427.3212139606476
301,2,147,38405,128,24.811908721923828,24.806386947631836,0.02113104984164238,0.34081947803497314,0.001,428.5775058269501
302,2,148,38533,128,22.41627311706543,22.41098976135254,0.019117532297968864,0.3372438848018646,0.001,429.8648545742035
303,2,149,38661,128,23.263063430786133,23.257144927978516,0.026340782642364502,0.328432559967041,0.001,431.1243872642517
304,2,150,38789,128,23.982751846313477,23.976621627807617,0.02769652009010315,0.33602291345596313,0.001,432.40484404563904
305,2,151,38917,128,24.727109909057617,24.721099853515625,0.025404635816812515,0.34703928232192993,0.001,433.72973108291626
306,2,152,39045,128,20.81598663330078,20.810161590576172,0.02222847379744053,0.3602578639984131,0.001,435.00013184547424
307,2,153,39173,128,22.948213577270508,22.942113876342773,0.025419116020202637,0.35575762391090393,0.001,436.27688550949097
308,2,154,39178,5,23.607240676879883,23.600889205932617,0.02188447117805481,0.4163740575313568,0.001,436.4529733657837
309,3,1,39306,128,22.346752166748047,22.34111976623535,0.019792377948760986,0.3653050363063812,0.001,479.8008735179901
310,3,2,39434,128,28.023517608642578,28.016965866088867,0.02852460741996765,0.36978018283843994,0.001,481.0657949447632
311,3,3,39562,128,26.040664672851562,26.03501319885254,0.019428720697760582,0.3708302080631256,0.001,482.3095669746399
312,3,4,39690,128,30.38562774658203,30.37986183166504,0.02080390602350235,0.36851105093955994,0.001,483.5849709510803
313,3,5,39818,128,21.79676055908203,21.79056167602539,0.024982070550322533,0.36997318267822266,0.001,484.8977725505829
314,3,6,39946,128,27.327774047851562,27.321033477783203,0.028431108221411705,0.38969025015830994,0.001,486.1782410144806
315,3,7,40074,128,27.184154510498047,27.178335189819336,0.022363968193531036,0.35826823115348816,0.001,487.4622266292572
316,3,8,40202,128,24.57392692565918,24.567794799804688,0.025095704942941666,0.3622288703918457,0.001,488.71826124191284
317,3,9,40330,128,22.361751556396484,22.35558319091797,0.02616620995104313,0.35518941283226013,0.001,489.9800350666046
318,3,10,40458,128,25.434925079345703,25.42819595336914,0.02834126353263855,0.38948994874954224,0.001,491.3491413593292
319,3,11,40586,128,24.28925132751465,24.282838821411133,0.02609020471572876,0.380302757024765,0.001,492.6479971408844
320,3,12,40714,128,24.73086166381836,24.724599838256836,0.024054650217294693,0.3857186734676361,0.001,494.040878534317
321,3,13,40842,128,24.9788818359375,24.972671508789062,0.02409926801919937,0.3801933228969574,0.001,495.3288903236389
322,3,14,40970,128,24.74458885192871,24.738752365112305,0.01907537132501602,0.3929762840270996,0.001,496.6242079734802
323,3,15,41098,128,23.174402236938477,23.168230056762695,0.02190730907022953,0.39813128113746643,0.001,497.9454503059387
324,3,16,41226,128,28.35553550720215,28.349075317382812,0.025817785412073135,0.3878142833709717,0.001,499.27015113830566
325,3,17,41354,128,23.05219841003418,23.046405792236328,0.01932324282824993,0.3861417770385742,0.001,500.61095237731934
326,3,18,41482,128,17.564929962158203,17.558643341064453,0.023427287116646767,0.3944683074951172,0.001,501.94278621673584
327,3,19,41610,128,22.89322280883789,22.886945724487305,0.02275000885128975,0.4000672698020935,0.001,503.22170329093933
328,3,20,41738,128,23.762550354003906,23.7559814453125,0.025182416662573814,0.405210018157959,0.001,504.52881813049316
329,3,21,41866,128,26.48926544189453,26.482709884643555,0.025910688564181328,0.3965770900249481,0.001,505.8699269294739
330,3,22,41994,128,25.051733016967773,25.045940399169922,0.021209178492426872,0.3671850264072418,0.001,507.20311641693115
331,3,23,42122,128,25.779754638671875,25.773677825927734,0.022494323551654816,0.38274434208869934,0.001,508.54994559288025
332,3,24,42250,128,27.106122970581055,27.099882125854492,0.024892020970582962,0.37517568469047546,0.001,509.89272117614746
333,3,25,42378,128,27.40761375427246,27.401010513305664,0.02909172885119915,0.36953699588775635,0.001,511.2127594947815
334,3,26,42506,128,22.38014793395996,22.374469757080078,0.01852983608841896,0.38267838954925537,0.001,512.5688588619232
335,3,27,42634,128,26.120264053344727,26.11408042907715,0.023204846307635307,0.38617047667503357,0.001,513.9482202529907
336,3,28,42762,128,23.07085418701172,23.064720153808594,0.024079695343971252,0.37263691425323486,0.001,515.278605222702
337,3,29,42890,128,22.473899841308594,22.46812629699707,0.020221402868628502,0.37525007128715515,0.001,516.5502355098724
338,3,30,43018,128,24.91289520263672,24.906492233276367,0.026561839506030083,0.3746601343154907,0.001,517.85378074646
339,3,31,43146,128,20.40364646911621,20.39777946472168,0.021596549078822136,0.3708125054836273,0.001,519.1443750858307
340,3,32,43274,128,25.757078170776367,25.75040626525879,0.02647060714662075,0.4024898111820221,0.001,520.4116725921631
341,3,33,43402,128,27.616910934448242,27.61054039001465,0.023963598534464836,0.3975576162338257,0.001,521.6812427043915
342,3,34,43530,128,23.61155128479004,23.605432510375977,0.02195526473224163,0.39238032698631287,0.001,522.9539194107056
343,3,35,43658,128,21.1253662109375,21.118228912353516,0.029420766979455948,0.41964098811149597,0.001,524.2428877353668
344,3,36,43786,128,29.72150230407715,29.715160369873047,0.02215261198580265,0.41283363103866577,0.001,525.5117015838623
345,3,37,43914,128,24.21388053894043,24.20734405517578,0.023311924189329147,0.42051029205322266,0.001,526.8101191520691
346,3,38,44042,128,20.436452865600586,20.430267333984375,0.020825538784265518,0.4102293848991394,0.001,528.0770399570465
347,3,39,44170,128,20.96628189086914,20.96017837524414,0.021708795800805092,0.39330026507377625,0.001,529.3237409591675
348,3,40,44298,128,22.58615493774414,22.58003044128418,0.02274954319000244,0.3848136067390442,0.001,530.6300849914551
349,3,41,44426,128,23.04353141784668,23.037532806396484,0.02185511402785778,0.3813740015029907,0.001,531.939028263092
350,3,42,44554,128,22.85822868347168,22.85184097290039,0.022165656089782715,0.4171806573867798,0.001,533.2891466617584
351,3,43,44682,128,26.504348754882812,26.497314453125,0.0282562505453825,0.4208931028842926,0.001,534.6132946014404
352,3,44,44810,128,30.90271759033203,30.896121978759766,0.023392533883452415,0.425781786441803,0.001,535.9795541763306
353,3,45,44938,128,23.99388313293457,23.98728370666504,0.023292863741517067,0.42700573801994324,0.001,537.3402898311615
354,3,46,45066,128,20.898283004760742,20.89192771911621,0.023168236017227173,0.4038033187389374,0.001,538.6930582523346
355,3,47,45194,128,23.545331954956055,23.539182662963867,0.023571377620100975,0.3790959417819977,0.001,540.0615921020508
356,3,48,45322,128,30.556726455688477,30.5501651763916,0.026503896340727806,0.3909991383552551,0.001,541.4498598575592
357,3,49,45450,128,23.185056686401367,23.178783416748047,0.02521849237382412,0.375115305185318,0.001,542.8427321910858
358,3,50,45578,128,22.273529052734375,22.267230987548828,0.02372712455689907,0.39244362711906433,0.001,544.2011432647705
359,3,51,45706,128,27.395830154418945,27.39012908935547,0.019659534096717834,0.37354788184165955,0.001,545.5725054740906
360,3,52,45834,128,23.976402282714844,23.970176696777344,0.02372799813747406,0.38537976145744324,0.001,546.9715185165405
361,3,53,45962,128,21.655624389648438,21.64924430847168,0.026111245155334473,0.37682971358299255,0.001,548.3533697128296
362,3,54,46090,128,28.760496139526367,28.75417137145996,0.027971560135483742,0.3526379466056824,0.001,549.7400612831116
363,3,55,46218,128,19.0085506439209,19.002912521362305,0.021815305575728416,0.34559154510498047,0.001,551.1086776256561
364,3,56,46346,128,28.050064086914062,28.044294357299805,0.023683657869696617,0.33999642729759216,0.001,552.494434595108
365,3,57,46474,128,24.17986488342285,24.173612594604492,0.027052054181694984,0.3548280894756317,0.001,553.8977420330048
366,3,58,46602,128,28.458242416381836,28.451854705810547,0.030059685930609703,0.33813589811325073,0.001,555.2797327041626
367,3,59,46730,128,24.00447654724121,23.998844146728516,0.021662691608071327,0.3465474545955658,0.001,556.658096075058
368,3,60,46858,128,25.985265731811523,25.978891372680664,0.02696039341390133,0.3676745593547821,0.001,558.0410788059235
369,3,61,46986,128,25.347835540771484,25.342193603515625,0.020460857078433037,0.35946616530418396,0.001,559.4158730506897
370,3,62,47114,128,22.101818084716797,22.09657096862793,0.02019086293876171,0.3226969838142395,0.001,560.8054358959198
371,3,63,47242,128,21.213804244995117,21.20800018310547,0.02562752179801464,0.3240028917789459,0.001,562.1407616138458
372,3,64,47370,128,26.59124183654785,26.58527183532715,0.02742861770093441,0.32268375158309937,0.001,563.5677154064178
373,3,65,47498,128,19.482486724853516,19.477333068847656,0.021346161141991615,0.3019217550754547,0.001,564.9044458866119
