global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
246,2,92,31365,128,24.35702896118164,24.350500106811523,0.027390766888856888,0.37906861305236816,0.001,357.99651622772217
247,2,93,31493,128,18.54327392578125,18.537105560302734,0.023424768820405006,0.38266080617904663,0.001,359.30000495910645
248,2,94,31621,128,21.758474349975586,21.751426696777344,0.03150882199406624,0.3896242380142212,0.001,360.613427400589
249,2,95,31749,128,17.705650329589844,17.699525833129883,0.021931078284978867,0.3930313289165497,0.001,361.91108775138855
250,2,96,31877,128,18.806486129760742,18.79972267150879,0.027713363990187645,0.3992574214935303,0.001,363.2369427680969
251,2,97,32005,128,18.958662033081055,18.95189666748047,0.02715255692601204,0.40502500534057617,0.001,364.5408425331116
252,2,98,32133,128,16.33574676513672,16.329893112182617,0.017400702461600304,0.4113357663154602,0.001,365.8714418411255
253,2,99,32261,128,21.505861282348633,21.499122619628906,0.02505640499293804,0.4232349991798401,0.001,367.19555950164795
254,2,100,32389,128,16.177749633789062,16.17110824584961,0.02371782809495926,0.4270646870136261,0.001,368.49377632141113
255,2,101,32517,128,17.76959800720215,17.763105392456055,0.02162187360227108,0.43288320302963257,0.001,369.8095791339874
256,2,102,32645,128,17.672849655151367,17.66582679748535,0.02613319270312786,0.44104304909706116,0.001,371.10836458206177
257,2,103,32773,128,17.115697860717773,17.108505249023438,0.02740219607949257,0.4451100528240204,0.001,372.4186131954193
258,2,104,32901,128,19.235700607299805,19.228317260742188,0.028644239529967308,0.4517965018749237,0.001,373.7288122177124
259,2,105,33029,128,17.030506134033203,17.023347854614258,0.02583298645913601,0.4575022757053375,0.001,375.12607645988464
260,2,106,33157,128,15.990005493164062,15.982641220092773,0.027470333501696587,0.4617600739002228,0.001,376.43307065963745
261,2,107,33285,128,17.797578811645508,17.7900390625,0.02873666025698185,0.4666033089160919,0.001,377.7882435321808
262,2,108,33413,128,21.123672485351562,21.1155948638916,0.03368860483169556,0.47092893719673157,0.001,379.11112213134766
263,2,109,33541,128,16.125974655151367,16.118358612060547,0.028478456661105156,0.4767693877220154,0.001,380.4305102825165
264,2,110,33669,128,15.617814064025879,15.609665870666504,0.032795220613479614,0.48681020736694336,0.001,381.7500123977661
265,2,111,33797,128,12.938403129577637,12.930747032165527,0.026841124519705772,0.4972490668296814,0.001,383.1089141368866
266,2,112,33925,128,20.703784942626953,20.695344924926758,0.033738791942596436,0.5066580176353455,0.001,384.42784547805786
267,2,113,34053,128,16.228309631347656,16.219133377075195,0.04016120359301567,0.5159885883331299,0.001,385.78030467033386
268,2,114,34181,128,14.610773086547852,14.602179527282715,0.033195432275533676,0.5274030566215515,0.001,387.1432466506958
269,2,115,34309,128,17.462194442749023,17.453948974609375,0.028999317437410355,0.5346169471740723,0.001,388.4625360965729
270,2,116,34437,128,13.464292526245117,13.455787658691406,0.030260968953371048,0.5478764772415161,0.001,389.7838888168335
271,2,117,34565,128,18.642797470092773,18.633193969726562,0.04033685848116875,0.556919276714325,0.001,391.11135482788086
272,2,118,34693,128,15.396836280822754,15.386838912963867,0.04269816353917122,0.5728229284286499,0.001,392.42373037338257
273,2,119,34821,128,16.497753143310547,16.488508224487305,0.033499348908662796,0.5896457433700562,0.001,393.77599716186523
274,2,120,34949,128,15.375678062438965,15.366536140441895,0.030727585777640343,0.6069528460502625,0.001,395.08095812797546
275,2,121,35077,128,16.33196258544922,16.322160720825195,0.034917913377285004,0.6310051083564758,0.001,396.40057134628296
276,2,122,35205,128,16.490324020385742,16.4802188873291,0.035497035831213,0.655552327632904,0.001,397.7389976978302
277,2,123,35333,128,18.51584815979004,18.505489349365234,0.03579811379313469,0.6777945160865784,0.001,399.08799719810486
278,2,124,35461,128,17.578807830810547,17.568201065063477,0.03459043428301811,0.7147429585456848,0.001,400.4335217475891
279,2,125,35589,128,15.65945053100586,15.649255752563477,0.02868986688554287,0.7326356768608093,0.001,401.7562563419342
280,2,126,35717,128,13.849327087402344,13.838338851928711,0.0341634564101696,0.757246196269989,0.001,403.1005206108093
281,2,127,35845,128,17.821514129638672,17.811092376708984,0.02593754604458809,0.7827975153923035,0.001,404.40098810195923
282,2,128,35973,128,18.20622444152832,18.19516372680664,0.029884297400712967,0.8072009086608887,0.001,405.7142188549042
283,2,129,36101,128,18.943641662597656,18.932518005371094,0.02760794200003147,0.8363506197929382,0.001,407.04888939857483
284,2,130,36229,128,16.252817153930664,16.24116325378418,0.030865056440234184,0.8568430542945862,0.001,408.3941252231598
285,2,131,36357,128,13.799283981323242,13.787285804748535,0.030704600736498833,0.8927304148674011,0.001,409.73075222969055
286,2,132,36485,128,13.749091148376465,13.737013816833496,0.029256707057356834,0.9151894450187683,0.001,411.1269066333771
287,2,133,36613,128,12.629007339477539,12.615752220153809,0.03950886055827141,0.9304474592208862,0.001,412.4624447822571
288,2,134,36741,128,13.517849922180176,13.504918098449707,0.03143422678112984,0.9788332581520081,0.001,413.7760257720947
289,2,135,36869,128,11.380413055419922,11.368057250976562,0.022353123873472214,1.0120397806167603,0.001,415.11738681793213
290,2,136,36997,128,19.55874252319336,19.545101165771484,0.02884780243039131,1.0757040977478027,0.001,416.43597197532654
291,2,137,37125,128,13.118703842163086,13.104924201965332,0.02658422663807869,1.1120339632034302,0.001,417.8060917854309
292,2,138,37253,128,14.661550521850586,14.647928237915039,0.02340850792825222,1.1280888319015503,0.001,419.15340638160706
293,2,139,37381,128,15.414203643798828,15.400094985961914,0.027524268254637718,1.1356223821640015,0.001,420.4918200969696
294,2,140,37509,128,14.53657341003418,14.522367477416992,0.02449028380215168,1.1756935119628906,0.001,421.8647520542145
295,2,141,37637,128,17.119098663330078,17.104036331176758,0.030130524188280106,1.2049188613891602,0.001,423.22376132011414
296,2,142,37765,128,16.597871780395508,16.582721710205078,0.027622876688838005,1.2388849258422852,0.001,424.5825288295746
297,2,143,37893,128,17.042926788330078,17.02739143371582,0.02876286581158638,1.2658863067626953,0.001,425.9365417957306
298,2,144,38021,128,13.782746315002441,13.767416954040527,0.022000446915626526,1.3129630088806152,0.001,427.2747893333435
299,2,145,38149,128,16.210830688476562,16.194608688354492,0.028563067317008972,1.3364611864089966,0.001,428.5702407360077
300,2,146,38277,128,12.550052642822266,12.533875465393066,0.025582654401659966,1.3618220090866089,0.001,429.894921541214
301,2,147,38405,128,11.733002662658691,11.7166166305542,0.026529593393206596,1.3733080625534058,0.001,431.2513587474823
302,2,148,38533,128,13.292886734008789,13.276384353637695,0.023242909461259842,1.41780686378479,0.001,432.5396978855133
303,2,149,38661,128,14.322088241577148,14.30494499206543,0.02545449696481228,1.4598344564437866,0.001,433.89442920684814
304,2,150,38789,128,12.353538513183594,12.33680534362793,0.01898125931620598,1.483523964881897,0.001,435.2728283405304
305,2,151,38917,128,15.952993392944336,15.935574531555176,0.02280321530997753,1.5138355493545532,0.001,436.6334023475647
306,2,152,39045,128,15.454503059387207,15.436476707458496,0.024791616946458817,1.5546871423721313,0.001,438.015300989151
307,2,153,39173,128,18.44070816040039,18.422204971313477,0.02520052157342434,1.5984110832214355,0.001,439.4066278934479
308,2,154,39178,5,4.709153652191162,4.693296432495117,0.005321518052369356,1.5324985980987549,0.001,439.6356964111328
309,3,1,39306,128,15.499828338623047,15.480435371398926,0.02856578305363655,1.6536530256271362,0.001,485.59267926216125
310,3,2,39434,128,14.160724639892578,14.140698432922363,0.02608460746705532,1.7417880296707153,0.001,486.9514174461365
311,3,3,39562,128,12.444552421569824,12.425399780273438,0.0193149633705616,1.722110390663147,0.001,488.2953658103943
312,3,4,39690,128,13.607336044311523,13.586873054504395,0.023549214005470276,1.8108429908752441,0.001,489.6471617221832
313,3,5,39818,128,16.366661071777344,16.345809936523438,0.023761441931128502,1.8474311828613281,0.001,490.979478597641
314,3,6,39946,128,11.968623161315918,11.948369979858398,0.02013874240219593,1.82390558719635,0.001,492.34126472473145
315,3,7,40074,128,17.85432243347168,17.83280372619629,0.027805441990494728,1.873828411102295,0.001,493.6809482574463
316,3,8,40202,128,19.50859260559082,19.487565994262695,0.02798548713326454,1.8228293657302856,0.001,495.033038854599
317,3,9,40330,128,12.841631889343262,12.820531845092773,0.02454221248626709,1.8646585941314697,0.001,496.437655210495
318,3,10,40458,128,12.559024810791016,12.538185119628906,0.020526697859168053,1.878726601600647,0.001,497.79416036605835
319,3,11,40586,128,15.082025527954102,15.060914039611816,0.024208715185523033,1.8690847158432007,0.001,499.1598663330078
320,3,12,40714,128,14.499855041503906,14.478549003601074,0.02669789269566536,1.8636621236801147,0.001,500.5570557117462
321,3,13,40842,128,17.677900314331055,17.6562442779541,0.025087058544158936,1.9147825241088867,0.001,501.8966202735901
322,3,14,40970,128,13.238324165344238,13.217049598693848,0.02431013248860836,1.884338140487671,0.001,503.29305601119995
323,3,15,41098,128,15.753297805786133,15.732172966003418,0.025627851486206055,1.8562419414520264,0.001,504.6694006919861
324,3,16,41226,128,16.375,16.35381317138672,0.02745053730905056,1.844164490699768,0.001,506.03721284866333
325,3,17,41354,128,14.635578155517578,14.614559173583984,0.02098981849849224,1.8919657468795776,0.001,507.36745285987854
326,3,18,41482,128,13.337767601013184,13.316097259521484,0.02548483945429325,1.912169098854065,0.001,508.7341842651367
327,3,19,41610,128,12.5181245803833,12.49648666381836,0.025745684280991554,1.906346082687378,0.001,510.0732810497284
328,3,20,41738,128,15.585641860961914,15.563491821289062,0.028833692893385887,1.9266823530197144,0.001,511.4138376712799
329,3,21,41866,128,14.22431468963623,14.202710151672363,0.023269787430763245,1.9277695417404175,0.001,512.7577154636383
330,3,22,41994,128,18.19237518310547,18.17037582397461,0.02164909616112709,1.983530044555664,0.001,514.1027188301086
331,3,23,42122,128,13.537111282348633,13.514691352844238,0.02375556342303753,2.0044682025909424,0.001,515.4906535148621
332,3,24,42250,128,14.255667686462402,14.232251167297363,0.02484744042158127,2.0932347774505615,0.001,516.9057490825653
333,3,25,42378,128,15.36762809753418,15.343817710876465,0.023130685091018677,2.14979887008667,0.001,518.2789852619171
334,3,26,42506,128,12.443096160888672,12.41886043548584,0.021115098148584366,2.2124714851379395,0.001,519.6557514667511
335,3,27,42634,128,15.123714447021484,15.09891414642334,0.025697721168398857,2.2230312824249268,0.001,521.0291421413422
336,3,28,42762,128,15.79708194732666,15.772200584411621,0.024320900440216064,2.2449307441711426,0.001,522.4153881072998
337,3,29,42890,128,15.573917388916016,15.549177169799805,0.022933678701519966,2.2446491718292236,0.001,523.80002617836
338,3,30,43018,128,14.618369102478027,14.593921661376953,0.02175392396748066,2.227210760116577,0.001,525.1386857032776
339,3,31,43146,128,19.05919075012207,19.035123825073242,0.028210515156388283,2.1245551109313965,0.001,526.523008108139
340,3,32,43274,128,20.675682067871094,20.651391983032227,0.024555010721087456,2.1835193634033203,0.001,527.8694863319397
341,3,33,43402,128,19.835853576660156,19.810789108276367,0.026405541226267815,2.242541790008545,0.001,529.2058300971985
342,3,34,43530,128,15.044310569763184,15.020407676696777,0.018882231786847115,2.2014522552490234,0.001,530.5716595649719
343,3,35,43658,128,16.967430114746094,16.942371368408203,0.023251978680491447,2.273418426513672,0.001,531.9690515995026
344,3,36,43786,128,14.73690414428711,14.711386680603027,0.021688086912035942,2.3348429203033447,0.001,533.3526890277863
345,3,37,43914,128,17.084075927734375,17.05730628967285,0.023876382037997246,2.4381473064422607,0.001,534.6837577819824
346,3,38,44042,128,14.579660415649414,14.553388595581055,0.020581772550940514,2.4213478565216064,0.001,536.0244262218475
347,3,39,44170,128,16.009777069091797,15.981698036193848,0.027841288596391678,2.529489040374756,0.001,537.3934366703033
348,3,40,44298,128,14.366305351257324,14.338199615478516,0.01908521167933941,2.619785785675049,0.001,538.762491941452
349,3,41,44426,128,17.484804153442383,17.45509147644043,0.022982565686106682,2.7413418292999268,0.001,540.1279661655426
350,3,42,44554,128,13.288721084594727,13.259220123291016,0.01885092817246914,2.7615630626678467,0.001,541.5023138523102
351,3,43,44682,128,15.378202438354492,15.348743438720703,0.02241438999772072,2.7218103408813477,0.001,542.874627828598
352,3,44,44810,128,13.412385940551758,13.382491111755371,0.023754017427563667,2.7519590854644775,0.001,544.274245262146
353,3,45,44938,128,14.759410858154297,14.729724884033203,0.027396071702241898,2.694610834121704,0.001,545.6155869960785
354,3,46,45066,128,13.662359237670898,13.634366035461426,0.021108927205204964,2.588244676589966,0.001,547.0022583007812
355,3,47,45194,128,13.882237434387207,13.853902816772461,0.02488313987851143,2.5846500396728516,0.001,548.359219789505
356,3,48,45322,128,15.937174797058105,15.909489631652832,0.027442751452326775,2.494077205657959,0.001,549.7190358638763
357,3,49,45450,128,15.054290771484375,15.027837753295898,0.02399790845811367,2.405385732650757,0.001,551.0415153503418
358,3,50,45578,128,15.895809173583984,15.869767189025879,0.023786425590515137,2.3663103580474854,0.001,552.4386465549469
359,3,51,45706,128,15.20926570892334,15.182744026184082,0.02314755879342556,2.4206714630126953,0.001,553.8145003318787
360,3,52,45834,128,12.97239875793457,12.94588565826416,0.021036941558122635,2.440884590148926,0.001,555.179381608963
361,3,53,45962,128,13.3857421875,13.358827590942383,0.020136816427111626,2.490107297897339,0.001,556.5701389312744
362,3,54,46090,128,21.985292434692383,21.957008361816406,0.027318140491843224,2.5552189350128174,0.001,558.003940820694
363,3,55,46218,128,17.173465728759766,17.14546012878418,0.026608550921082497,2.53442120552063,0.001,559.3868596553802
364,3,56,46346,128,14.588322639465332,14.560908317565918,0.024903753772377968,2.4924306869506836,0.001,560.7780530452728
365,3,57,46474,128,13.750115394592285,13.722879409790039,0.01969968155026436,2.5265963077545166,0.001,562.1786375045776
366,3,58,46602,128,16.348209381103516,16.32179069519043,0.021339712664484978,2.4285218715667725,0.001,563.5418696403503
367,3,59,46730,128,17.0402889251709,17.014171600341797,0.020072735846042633,2.411010503768921,0.001,564.95476603508
368,3,60,46858,128,18.17007827758789,18.143712997436523,0.027686430141329765,2.3596322536468506,0.001,566.3366599082947
369,3,61,46986,128,13.472676277160645,13.44778823852539,0.019632266834378242,2.2924442291259766,0.001,567.7240006923676
370,3,62,47114,128,13.678462028503418,13.653829574584961,0.018673202022910118,2.2764763832092285,0.001,569.0918118953705
371,3,63,47242,128,13.174983978271484,13.150272369384766,0.02222716622054577,2.24883770942688,0.001,570.439441204071
372,3,64,47370,128,16.88626480102539,16.861600875854492,0.019916454330086708,2.2673134803771973,0.001,571.8093857765198
373,3,65,47498,128,13.338668823242188,13.314175605773926,0.018531549721956253,2.2639873027801514,0.001,573.1787009239197
