global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
2022,14,20,257217,128,9.55528736114502,9.54393482208252,0.017840301617980003,0.9568600654602051,0.001,3392.069843530655
2023,14,21,257345,128,7.761030673980713,7.749034881591797,0.015476273372769356,1.0447882413864136,0.001,3393.514904499054
2024,14,22,257473,128,7.2683916091918945,7.256849765777588,0.014979925937950611,1.0043803453445435,0.001,3394.939302444458
2025,14,23,257601,128,6.7051215171813965,6.693812847137451,0.015204786323010921,0.9788227677345276,0.001,3396.3770484924316
2026,14,24,257729,128,9.558427810668945,9.546717643737793,0.01970980130136013,0.9738909006118774,0.001,3397.8512046337128
2027,14,25,257857,128,8.00959587097168,7.9982404708862305,0.01581772416830063,0.9773326516151428,0.001,3399.2664182186127
2028,14,26,257985,128,7.174326419830322,7.16367244720459,0.015490627847611904,0.910454511642456,0.001,3400.669804573059
2029,14,27,258113,128,5.899476051330566,5.8884758949279785,0.014769041910767555,0.9523428082466125,0.001,3402.1094665527344
2030,14,28,258241,128,8.54396915435791,8.53209114074707,0.019888203591108322,0.9889327883720398,0.001,3403.5375242233276
2031,14,29,258369,128,9.31118392944336,9.300033569335938,0.018025768920779228,0.9348081350326538,0.001,3404.977821111679
2032,14,30,258497,128,9.381206512451172,9.370325088500977,0.016808688640594482,0.9200267195701599,0.001,3406.399186372757
2033,14,31,258625,128,7.842499732971191,7.8317790031433105,0.014388680458068848,0.9281461834907532,0.001,3407.8147513866425
2034,14,32,258753,128,9.179286003112793,9.168018341064453,0.01917473040521145,0.9349649548530579,0.001,3409.265403985977
2035,14,33,258881,128,7.683538436889648,7.672277450561523,0.01697922684252262,0.9563000798225403,0.001,3410.716445207596
2036,14,34,259009,128,6.581166744232178,6.569817066192627,0.014139226637780666,0.9935805797576904,0.001,3412.144149541855
2037,14,35,259137,128,7.261451244354248,7.249654293060303,0.01571827568113804,1.0225143432617188,0.001,3413.5863626003265
2038,14,36,259265,128,10.22872257232666,10.217489242553711,0.017228370532393456,0.9509816765785217,0.001,3415.025583267212
2039,14,37,259393,128,9.271014213562012,9.258660316467285,0.024595288559794426,0.9894383549690247,0.001,3416.442617893219
2040,14,38,259521,128,7.957056522369385,7.944859027862549,0.016235142946243286,1.0573750734329224,0.001,3417.876128911972
2041,14,39,259649,128,6.03367805480957,6.021786212921143,0.01777556724846363,1.0113967657089233,0.001,3419.347139120102
2042,14,40,259777,128,7.935755252838135,7.924135208129883,0.015652358531951904,1.0054633617401123,0.001,3420.7872037887573
2043,14,41,259905,128,6.798808574676514,6.785841941833496,0.017050286754965782,1.1261465549468994,0.001,3422.2211101055145
2044,14,42,260033,128,6.367647647857666,6.3553595542907715,0.01551162637770176,1.0736980438232422,0.001,3423.653386116028
2045,14,43,260161,128,7.26891565322876,7.25658655166626,0.01684197597205639,1.064487338066101,0.001,3425.0645804405212
2046,14,44,260289,128,6.689942359924316,6.678033828735352,0.015436219982802868,1.036505937576294,0.001,3426.51238489151
2047,14,45,260417,128,6.980319499969482,6.9689249992370605,0.016185510903596878,0.9776121973991394,0.001,3427.9335300922394
2048,14,46,260545,128,8.85468578338623,8.84323787689209,0.015186863020062447,0.9930058121681213,0.001,3429.37787938118
2049,14,47,260673,128,8.045295715332031,8.033011436462402,0.02307041734457016,0.9977607727050781,0.001,3430.8154258728027
2050,14,48,260801,128,5.711938381195068,5.700060844421387,0.014360743574798107,1.044118881225586,0.001,3432.2474393844604
2051,14,49,260929,128,7.560202121734619,7.54939603805542,0.01867908239364624,0.8938445448875427,0.001,3433.6610560417175
2052,14,50,261057,128,6.277931213378906,6.267152309417725,0.020074298605322838,0.8771284818649292,0.001,3435.0922343730927
2053,14,51,261185,128,7.207834243774414,7.196691513061523,0.02148880809545517,0.899341344833374,0.001,3436.511137008667
2054,14,52,261313,128,6.827940940856934,6.817016124725342,0.01585468277335167,0.9339116215705872,0.001,3437.9300875663757
2055,14,53,261441,128,6.879609107971191,6.868155479431152,0.01804002746939659,0.9649988412857056,0.001,3439.356965303421
2056,14,54,261569,128,7.411530017852783,7.40120792388916,0.01424304861575365,0.8897877931594849,0.001,3440.800008535385
2057,14,55,261697,128,6.374387741088867,6.363219261169434,0.015640920028090477,0.9604374170303345,0.001,3442.2290136814117
2058,14,56,261825,128,7.556678771972656,7.54594612121582,0.012752249836921692,0.9457609057426453,0.001,3443.6730737686157
2059,14,57,261953,128,6.650454998016357,6.63995885848999,0.017008526250720024,0.8795236349105835,0.001,3445.112689256668
2060,14,58,262081,128,4.810781478881836,4.8007659912109375,0.015135017223656178,0.8501776456832886,0.001,3446.5634577274323
2061,14,59,262209,128,7.591187000274658,7.580644607543945,0.016257990151643753,0.8916518092155457,0.001,3448.0289318561554
2062,14,60,262337,128,7.536892890930176,7.526110649108887,0.018634527921676636,0.8918632864952087,0.001,3449.4697947502136
2063,14,61,262465,128,8.620135307312012,8.609660148620605,0.019962524995207787,0.8478733897209167,0.001,3450.905165195465
2064,14,62,262593,128,8.652274131774902,8.641119003295898,0.0169961079955101,0.9455583691596985,0.001,3452.337217569351
2065,14,63,262721,128,6.7543134689331055,6.7436676025390625,0.01818372868001461,0.882787823677063,0.001,3453.7667071819305
2066,14,64,262849,128,9.20795726776123,9.196876525878906,0.02039175294339657,0.9042126536369324,0.001,3455.198480129242
2067,14,65,262977,128,8.412003517150879,8.401409149169922,0.018085870891809464,0.8786059021949768,0.001,3456.631276845932
2068,14,66,263105,128,10.451979637145996,10.441117286682129,0.02060009352862835,0.8802564144134521,0.001,3458.0528151988983
2069,14,67,263233,128,8.927699089050293,8.917431831359863,0.01767866685986519,0.8498685359954834,0.001,3459.491879940033
2070,14,68,263361,128,6.484577655792236,6.473653793334961,0.014577338472008705,0.9466404914855957,0.001,3460.924033641815
2071,14,69,263489,128,8.221935272216797,8.211434364318848,0.01712246611714363,0.8789306282997131,0.001,3462.3424451351166
2072,14,70,263617,128,10.436219215393066,10.425837516784668,0.01990670897066593,0.839174211025238,0.001,3463.782816171646
2073,14,71,263745,128,7.3915696144104,7.3815999031066895,0.015244245529174805,0.8445389270782471,0.001,3465.2156071662903
2074,14,72,263873,128,7.517974376678467,7.506953716278076,0.015214494429528713,0.9499145150184631,0.001,3466.6455566883087
2075,14,73,264001,128,8.271126747131348,8.26108169555664,0.013358344323933125,0.8708990216255188,0.001,3468.1028113365173
2076,14,74,264129,128,6.711484432220459,6.701155662536621,0.01584041491150856,0.8744856119155884,0.001,3469.559825181961
2077,14,75,264257,128,8.1967134475708,8.186320304870605,0.017246810719370842,0.8668770790100098,0.001,3471.0039553642273
2078,14,76,264385,128,7.58243465423584,7.572211742401123,0.014122593216598034,0.8810666799545288,0.001,3472.445245027542
2079,14,77,264513,128,8.821152687072754,8.809557914733887,0.025432055816054344,0.9051389098167419,0.001,3473.9016542434692
2080,14,78,264641,128,8.279740333557129,8.26904010772705,0.022293822839856148,0.847040057182312,0.001,3475.3711149692535
2081,14,79,264769,128,6.847687244415283,6.837253093719482,0.01977255381643772,0.8456724882125854,0.001,3476.8338720798492
2082,14,80,264897,128,8.107390403747559,8.096406936645508,0.0232049822807312,0.866293728351593,0.001,3478.2769491672516
2083,14,81,265025,128,9.00434398651123,8.99338150024414,0.02187921665608883,0.8774646520614624,0.001,3479.740879535675
2084,14,82,265153,128,7.453359127044678,7.442975044250488,0.019858485087752342,0.8397964239120483,0.001,3481.213221549988
2085,14,83,265281,128,9.056804656982422,9.045866966247559,0.01767130382359028,0.9170355796813965,0.001,3482.656154870987
2086,14,84,265409,128,6.281581878662109,6.271018028259277,0.01740182936191559,0.8823760747909546,0.001,3484.077836751938
2087,14,85,265537,128,8.260109901428223,8.249236106872559,0.016718078404664993,0.9201803207397461,0.001,3485.5249061584473
2088,14,86,265665,128,7.287300109863281,7.277029514312744,0.02058737725019455,0.8212018609046936,0.001,3486.9641082286835
2089,14,87,265793,128,7.437395095825195,7.426550388336182,0.017004694789648056,0.9144399762153625,0.001,3488.411469221115
2090,14,88,265921,128,8.04483413696289,8.033772468566895,0.018864573910832405,0.9175142049789429,0.001,3489.835093975067
2091,14,89,266049,128,5.735870838165283,5.7255167961120605,0.013972580432891846,0.895694375038147,0.001,3491.2798748016357
2092,14,90,266177,128,11.031631469726562,11.020455360412598,0.02073412947356701,0.9103055000305176,0.001,3492.7416932582855
2093,14,91,266305,128,7.548181056976318,7.5371527671813965,0.019804826006293297,0.9047998189926147,0.001,3494.1922647953033
2094,14,92,266433,128,7.113560199737549,7.102474689483643,0.01908462680876255,0.9177403450012207,0.001,3495.651205301285
2095,14,93,266561,128,5.863054275512695,5.852590560913086,0.014358282089233398,0.9028037190437317,0.001,3497.115065574646
2096,14,94,266689,128,9.6151123046875,9.6043119430542,0.022052228450775146,0.8595863580703735,0.001,3498.5673842430115
2097,14,95,266817,128,8.170372009277344,8.16011905670166,0.017116136848926544,0.8541315793991089,0.001,3500.025856733322
2098,14,96,266945,128,6.640944480895996,6.630843162536621,0.013100579380989075,0.8791549801826477,0.001,3501.4899389743805
2099,14,97,267073,128,6.939823150634766,6.929565906524658,0.016380250453948975,0.8619326949119568,0.001,3502.960626602173
2100,14,98,267201,128,8.336585998535156,8.326116561889648,0.022751133888959885,0.8193991780281067,0.001,3504.4106690883636
2101,14,99,267329,128,7.68901252746582,7.679175853729248,0.01863642781972885,0.7973138093948364,0.001,3505.856167793274
2102,14,100,267457,128,8.332132339477539,8.321268081665039,0.018794942647218704,0.8984670639038086,0.001,3507.31875371933
2103,14,101,267585,128,7.459780693054199,7.449382305145264,0.016695786267518997,0.8728888034820557,0.001,3508.7815697193146
2104,14,102,267713,128,6.628998279571533,6.619080543518066,0.016261650249361992,0.8291881084442139,0.001,3510.220150947571
2105,14,103,267841,128,10.243681907653809,10.232320785522461,0.01788274571299553,0.9573095440864563,0.001,3511.652722120285
2106,14,104,267969,128,7.566314220428467,7.555510997772217,0.017352143302559853,0.9068233370780945,0.001,3513.0873658657074
2107,14,105,268097,128,6.936741352081299,6.926813125610352,0.013802796602249146,0.8547549247741699,0.001,3514.5547440052032
2108,14,106,268225,128,8.325060844421387,8.313860893249512,0.021542131900787354,0.9045946598052979,0.001,3515.9961426258087
2109,14,107,268353,128,4.96213436126709,4.9518961906433105,0.011454268358647823,0.9092621207237244,0.001,3517.4485318660736
2110,14,108,268481,128,6.413622856140137,6.403028964996338,0.017494739964604378,0.8844399452209473,0.001,3518.855350971222
2111,14,109,268609,128,9.13269329071045,9.122295379638672,0.018341217190027237,0.8564087152481079,0.001,3520.2515275478363
2112,14,110,268737,128,6.327296257019043,6.316860198974609,0.014912671409547329,0.8945004940032959,0.001,3521.6637132167816
2113,14,111,268865,128,7.535251617431641,7.5244927406311035,0.020233092829585075,0.8735523819923401,0.001,3523.0769612789154
2114,14,112,268993,128,6.191658020019531,6.18148136138916,0.015324425883591175,0.8644202351570129,0.001,3524.514259815216
2115,14,113,269121,128,5.336154460906982,5.325662612915039,0.017198240384459496,0.8771934509277344,0.001,3525.941061973572
2116,14,114,269249,128,7.416663646697998,7.406911373138428,0.017234062775969505,0.8029164671897888,0.001,3527.366230249405
2117,14,115,269377,128,6.841601848602295,6.832190990447998,0.01544045191258192,0.7866920232772827,0.001,3528.795684337616
2118,14,116,269505,128,7.308189868927002,7.298856258392334,0.016828930005431175,0.7651037573814392,0.001,3530.2270340919495
2119,14,117,269633,128,9.009979248046875,8.999890327453613,0.016971910372376442,0.8391802906990051,0.001,3531.6610016822815
2120,14,118,269761,128,7.477756977081299,7.46746301651001,0.017071029171347618,0.8586975336074829,0.001,3533.0658118724823
2121,14,119,269889,128,7.445085048675537,7.435488224029541,0.014778263866901398,0.8119116425514221,0.001,3534.471393585205
2122,14,120,270017,128,7.2980780601501465,7.288200855255127,0.017004450783133507,0.8176888227462769,0.001,3535.8615140914917
2123,14,121,270145,128,6.245411396026611,6.235249996185303,0.013531789183616638,0.8808349370956421,0.001,3537.289442062378
2124,14,122,270273,128,9.780049324035645,9.768417358398438,0.020004987716674805,0.9630959630012512,0.001,3538.732087135315
2125,14,123,270401,128,9.113094329833984,9.102313041687012,0.018113762140274048,0.8970335721969604,0.001,3540.1916987895966
2126,14,124,270529,128,6.875515937805176,6.863636493682861,0.01675250194966793,1.0204280614852905,0.001,3541.6298837661743
2127,14,125,270657,128,8.467101097106934,8.45600414276123,0.01730555295944214,0.9366278648376465,0.001,3543.0626442432404
2128,14,126,270785,128,6.264919757843018,6.252588748931885,0.015542611479759216,1.077642798423767,0.001,3544.4852089881897
2129,14,127,270913,128,10.059123039245605,10.047581672668457,0.017770472913980484,0.9764902591705322,0.001,3545.9005331993103
2130,14,128,271041,128,8.2118558883667,8.200708389282227,0.019865751266479492,0.9160675406455994,0.001,3547.3204865455627
2131,14,129,271169,128,8.857439994812012,8.847027778625488,0.023336991667747498,0.8078231811523438,0.001,3548.7553226947784
2132,14,130,271297,128,9.802289009094238,9.790688514709473,0.02552000992000103,0.9048759341239929,0.001,3550.1754615306854
2133,14,131,271425,128,8.21175765991211,8.200121879577637,0.021332141011953354,0.950259804725647,0.001,3551.621006011963
2134,14,132,271553,128,9.800335884094238,9.7886381149292,0.024867543950676918,0.9210143685340881,0.001,3553.051335811615
2135,14,133,271681,128,6.805659294128418,6.795060157775879,0.016088563948869705,0.8990212082862854,0.001,3554.5072662830353
2136,14,134,271809,128,7.366578578948975,7.3556718826293945,0.018617358058691025,0.9045082926750183,0.001,3555.935131072998
2137,14,135,271937,128,8.22350025177002,8.211915969848633,0.017223818227648735,0.986166775226593,0.001,3557.349906206131
2138,14,136,272065,128,8.871454238891602,8.86066722869873,0.020562848076224327,0.8731179237365723,0.001,3558.7608411312103
2139,14,137,272193,128,11.847626686096191,11.837181091308594,0.018131939694285393,0.8632860779762268,0.001,3560.171591281891
2140,14,138,272321,128,5.836681365966797,5.8249640464782715,0.01597515679895878,1.0120083093643188,0.001,3561.6060948371887
2141,14,139,272449,128,8.058697700500488,8.049168586730957,0.016717640683054924,0.785740315914154,0.001,3563.0072207450867
2142,14,140,272577,128,6.988717555999756,6.978485584259033,0.02071782760322094,0.8160308599472046,0.001,3564.4598739147186
2143,14,141,272705,128,6.276148796081543,6.265657901763916,0.015812158584594727,0.8909781575202942,0.001,3565.8945231437683
2144,14,142,272833,128,6.221646785736084,6.2105393409729,0.016605040058493614,0.944721519947052,0.001,3567.325483083725
2145,14,143,272961,128,7.275038719177246,7.264147758483887,0.01703747548162937,0.9187032580375671,0.001,3568.7634842395782
2146,14,144,273089,128,5.338803768157959,5.326639175415039,0.02227087877690792,0.9937083721160889,0.001,3570.202290058136
2147,14,145,273217,128,9.113692283630371,9.10283374786377,0.020135313272476196,0.8844982981681824,0.001,3571.6371138095856
2148,14,146,273345,128,6.915708541870117,6.9045090675354,0.0179133340716362,0.9408004283905029,0.001,3573.065891265869
